conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1594352261781590016,Sun Nov 20 15:29:35 +0000 2022,0,Exclusive dari Qatar: Kemeriahan Opening Ceremony Piala Dunia 2022 Mulai dari Lantunan Ayat Suci hingga Pesona Jungkook Exclusive dari Qatar: Kemeriahan Opening Ceremony Piala Dunia 2022 Mulai dari Lantunan Ayat Suci hingga Pesona Jungkook.,1594352261781590016,,,in,,0,0,0,https://twitter.com/kennymiles72/status/1594352261781590016,1519451200789254146,kennymiles72
1594352220161859584,Sun Nov 20 15:29:25 +0000 2022,0,Siapa yang tadi nonton pas jungkook perform di opening ceremony piala dunia 2022?keren bangetperforma yang lainnya juga ga kalah abis. Jangan lupa saksikan Qatar vs Ecuador sekarang yaw! #OpeningCeremonyWorldCup2022 #NontonSCTVsekarang https://t.co/oXstMnJfgS,1594352220161859584,https://pbs.twimg.com/media/FiBG5PIaAAAWD9-.jpg,,in,"Bandung, Jawa Barat",0,0,0,https://twitter.com/peacekuuu/status/1594352220161859584,1445393923254407178,peacekuuu
1594351685564248065,Sun Nov 20 15:27:18 +0000 2022,2,waka waka pildun vidio Live Streaming Opening Ceremony Piala Dunia 2022 ⭕𝐋𝐈𝐕𝐄► : https://t.co/diqIr40Z2B ⭕𝐋𝐈𝐕𝐄► : https://t.co/hd960rr3am https://t.co/wOqyfUsPY2,1594351685564248065,https://pbs.twimg.com/ext_tw_video_thumb/1594351499043557377/pu/img/ICmAPc94spIIsVWV.jpg,,en,"Jakarta Pusat, DKI Jakarta",0,0,0,https://twitter.com/lazmall/status/1594351685564248065,1322885080017068033,lazmall
1594351375403520000,Sun Nov 20 15:26:04 +0000 2022,2,Gelaran opening ceremony atau upacara pembukaan akan memeriahkan dimulainya pesta sepak bola terakbar Piala Dunia 2022 Qatar. #Derasdotid #wordcup2022 #PilDunBarengIOH https://t.co/d2TKl82xja,1594351375403520000,,,in,"DKI Jakarta, Indonesia",0,0,0,https://twitter.com/derasdotid/status/1594351375403520000,1573254990885310464,derasdotid
1594350862465257472,Sun Nov 20 15:24:01 +0000 2022,23,Yang lagi nyari streaming opening ceremony FIFA world cup 2022 dan pertandingan piala dunia lain bisa check blog dibawah ini https://t.co/SqlbFuj2O9,1594350862465257472,,,in,utopia ,1,1,3,https://twitter.com/mithlukcer03950/status/1594350862465257472,1313258007069769728,mithlukcer03950
1594350797936263171,Sun Nov 20 15:23:46 +0000 2022,588,Opening ceremony piala dunia Qatar 2022 mungkin tak sehebat piala dunia terdahulu tapi Qatar menunjukkan respect ke semua negara peserta dan tuan rumah penyelenggara terhadulu what a flashback! and the first time ada lantunan ayat suci Al-Qur'an dalam pembukaan Piala Dunia. https://t.co/jA36tf6AiD,1594350797936263171,https://pbs.twimg.com/media/FiBFmEWaAAExU2l.jpg,,in,Ruang Kerinduan,0,1,61,https://twitter.com/NandaEfbri/status/1594350797936263171,1451231611471613957,NandaEfbri
1594350518599663616,Sun Nov 20 15:22:39 +0000 2022,0,Opening Ceremony Rampung Piala Dunia 2022 Qatar Resmi Dibuka! https://t.co/Le0Icjl1gu,1594350518599663616,,,in,,0,0,0,https://twitter.com/Ngoprekwae/status/1594350518599663616,1568212984752918534,Ngoprekwae
1594350176780443650,Sun Nov 20 15:21:18 +0000 2022,0,Tak Cuma Lagu Resmi Chant-Chant Negara Peserta Juga Diputar di Opening Ceremony Piala Dunia 2022 : Okezone Bola https://t.co/8kkIBQW5Ei,1594350176780443650,,,in,,0,0,0,https://twitter.com/za2ng2509/status/1594350176780443650,75230350,za2ng2509
1594350003803525120,Sun Nov 20 15:20:37 +0000 2022,2,Tak Cuma Lagu Resmi Chant-Chant Negara Peserta Juga Diputar di Opening Ceremony Piala Dunia 2022 #LengkapCepatBeritanya #Bola #SepakBola #SepakbolaDunia #BolaDunia . https://t.co/eosYveIE7X,1594350003803525120,,,in,Jakarta,0,0,0,https://twitter.com/okezonenews/status/1594350003803525120,47274731,okezonenews
1594349885125296128,Sun Nov 20 15:20:08 +0000 2022,0,abis opening ceremony Piala Dunia 2022 kita lanjut lagi Reborn Rich eps 3. padahal besok senin ,1594349885125296128,,,in,Indonesia,0,0,0,https://twitter.com/PutriThola/status/1594349885125296128,434016278,PutriThola
1594349883947110400,Sun Nov 20 15:20:08 +0000 2022,0,Saya yakin lebih banyak yang nonton opening ceremony Piala Dunia 2022 daripada Partai pembuka Qatar vs Ekuador.,1594349883947110400,,,in,Wherever I Want,0,0,0,https://twitter.com/dimasadltya/status/1594349883947110400,1379780829254017033,dimasadltya
1594349744767344642,Sun Nov 20 15:19:35 +0000 2022,0,Tak Cuma Lagu Resmi Chant-Chant Negara Peserta Juga Diputar di Opening Ceremony Piala Dunia 2022 Tak Cuma Lagu Resmi Chant-Chant Negara Peserta Juga Diputar di Opening Ceremony Piala Dunia 2022,1594349744767344642,,,in,,0,0,0,https://twitter.com/kennymiles72/status/1594349744767344642,1519451200789254146,kennymiles72
1594348949741400066,Sun Nov 20 15:16:25 +0000 2022,0,Azan Berkumandang di Stadion Al Bayt Jelang Opening Ceremony Piala Dunia 2022 https://t.co/iQCfw6d90h #PialaDunia2022 #FIFAWorldCup,1594348949741400066,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/MNCkoranSINDO/status/1594348949741400066,509946051,MNCkoranSINDO
1594348899070005249,Sun Nov 20 15:16:13 +0000 2022,6,Ada Jungkook by BTS juga nih seru banget Opening Ceremony FIFA World Cup 2022 Qatar ini. Menarik banget dan tidak ketinggalan si Laeeb maskot Piala Dunia 2022 ini. #QatarWorldCup2022 #FIFAWorldCup #PialaDunia2022 https://t.co/zV7JFWxrtH,1594348899070005249,https://pbs.twimg.com/media/FiBD2kjagAEdeQw.jpg,,in,Jakarta,0,0,0,https://twitter.com/majo_lahraga/status/1594348899070005249,1574595161291882496,majo_lahraga
1594345438333014016,Sun Nov 20 15:02:28 +0000 2022,2,Opening Ceremony Piala Dunia 2022 #NontonSCTVsekarang @SCTV @SCTVSports @vidio #WorldCup2022 #PialaDunia2022 https://t.co/LEiF6L1N26,1594345438333014016,https://pbs.twimg.com/media/FiBAub-agAI8v1B.jpg,,in,Jl. Ki Mangunsarkoro No.12 SMG,0,2,0,https://twitter.com/disporaparjtg/status/1594345438333014016,821576106029391872,disporaparjtg
1594345320040701952,Sun Nov 20 15:02:00 +0000 2022,2,Jungkook tampil nihh bawakan lagu Dreamers di Opening ceremony piala dunia 2022. kebayang banget betapa serunya disana. #OpeningCeremonyWorldCup2022 #NontonSCTVsekarang Qatar vs Ecuador https://t.co/4rLnhrMcbB,1594345320040701952,https://pbs.twimg.com/media/FiAwFRPaUAAtpp_.jpg,,in,,0,0,0,https://twitter.com/EveliaNacita/status/1594345320040701952,1501166245659693062,EveliaNacita
1594344818838102018,Sun Nov 20 15:00:00 +0000 2022,0,Drama Macet dan Supir Kebingungan. Kisah Menuju Opening Ceremony Piala Dunia 2022 dengan Bus Gratis Media. #EmtekWorldCup2022 #BolacomWorldCup2022 #PialaDunia #PialaDunia2022 https://t.co/IlTThdsgSy,1594344818838102018,,,in,Indonesia,0,0,0,https://twitter.com/bolacomID/status/1594344818838102018,1486284086,bolacomID
1594344425190133760,Sun Nov 20 14:58:27 +0000 2022,0,Live Streaming SCTV Opening Ceremony Piala Dunia 2022 Qatar Tonton Pukul 22.00 WIB https://t.co/HnXSl2RYsr lewat @tribunnews,1594344425190133760,,,in,,0,0,0,https://twitter.com/KardiRajak/status/1594344425190133760,1556040674566238209,KardiRajak
1594343594537558018,Sun Nov 20 14:55:09 +0000 2022,0,LIVE STREAMING GRATIS Opening Ceremony Piala Dunia 2022: Nonton Pesta Bola Qatar Lewat Hp Sekarang https://t.co/f6zeylYKlk,1594343594537558018,,,in,"Kalimantan Barat, Indonesia",0,0,0,https://twitter.com/Kalbar_Satu/status/1594343594537558018,4799147516,Kalbar_Satu
1594342893720055812,Sun Nov 20 14:52:21 +0000 2022,58,Taehyung Instagram story 221120 Taehyung dan Tannie ikut nonton opening ceremony Piala Dunia 2022 Qatar https://t.co/wpB8CBrqSI,1594342893720055812,https://pbs.twimg.com/media/FiA-aJ5aAAYxKGd.jpg,,in,Indonesia,0,0,16,https://twitter.com/KTHIndonesia/status/1594342893720055812,1178247823659110400,KTHIndonesia
1594342722441445380,Sun Nov 20 14:51:41 +0000 2022,0,Exlusive dari Qatar: Ketika Azan Berkumandang Menjelang Opening Ceremony Piala Dunia 2022 #LengkapCepatBeritanya #Bola #SepakBola #SepakbolaDunia #BolaDunia . https://t.co/PZWrEfnKQG,1594342722441445380,,,in,Jakarta,0,0,0,https://twitter.com/okezonenews/status/1594342722441445380,47274731,okezonenews
1594342542027284480,Sun Nov 20 14:50:58 +0000 2022,0,Jangan sampai telat nonton berikut cara nonton opening ceremony Piala Dunia 2022 Qatar #PialaDunia2022 #WorldCup #Qatar2022 https://t.co/VlYzMKt1F7,1594342542027284480,,,in,Indonesia,0,0,0,https://twitter.com/tribunnews/status/1594342542027284480,124171593,tribunnews
1594342517918830594,Sun Nov 20 14:50:52 +0000 2022,0,Merinding banget liat opening ceremony piala dunia 2022 meningat semua hal yang terjadi di dua tahun terakhir.,1594342517918830594,,,in,"England, United Kingdom",0,0,0,https://twitter.com/bellatdwp/status/1594342517918830594,50573277,bellatdwp
1594342088015253504,Sun Nov 20 14:49:09 +0000 2022,0,Sumpah opening ceremony Piala dunia Qatar 2022 Keren banget #FIFAWorldCup #QatarWorldCup2022,1594342088015253504,,,in,"Osaka-shi Konohana-ku, Osaka",0,0,0,https://twitter.com/wesmove/status/1594342088015253504,1036630387626131458,wesmove
1594341817730097154,Sun Nov 20 14:48:05 +0000 2022,1,Satu Jam Jelang Opening Ceremony Piala Dunia 2022 Stadion Al Bayt Mulai Ramai https://t.co/TFTiVbtCDE,1594341817730097154,,,in,Indonesia,0,0,0,https://twitter.com/merdekadotcom/status/1594341817730097154,456426648,merdekadotcom
1594340706738241537,Sun Nov 20 14:47:58 +0000 2022,12,Nuansa timur tengah sangat amat kental. Selain penari perut terlihat beberapa ekor unta dimasukkan ke Al Bayt stadium menjadi bagian dari opening ceremony Piala Dunia 2022. Aktor Morgan Freeman speech di tengah lapangan. #FIFAWorldCup https://t.co/bNnOzPWN0F,1594341788629667840,https://pbs.twimg.com/media/FiA9Yt-VQAAdKT1.png,medioclubID,in,Indonesia,0,1,3,https://twitter.com/medioclubID/status/1594341788629667840,2779927232,medioclubID
1594341715468587008,Sun Nov 20 14:47:41 +0000 2022,0,Exlusive dari Qatar: Ketika Azan Berkumandang Menjelang Opening Ceremony Piala Dunia 2022 : Okezone Bola https://t.co/553KMVNW4C,1594341715468587008,,,in,,0,0,0,https://twitter.com/za2ng2509/status/1594341715468587008,75230350,za2ng2509
1594341636732989440,Sun Nov 20 14:47:22 +0000 2022,1,Live Streaming Opening Ceremony Piala Dunia 2022 Qatar #FIFAWorldCup #FIFAWorldCup #QatarWorldCup2022 #PialaDunia2022 Cek selengkapnya.. https://t.co/u7962sdSAJ https://t.co/aTgqxKaZI4,1594341636732989440,https://pbs.twimg.com/media/FiA9RN4UAAE4vcw.jpg,,in,"Garut, Indonesia",0,0,0,https://twitter.com/tribun_viral/status/1594341636732989440,1583478711218630656,tribun_viral
1594341624284614657,Sun Nov 20 14:47:19 +0000 2022,0,Nonton Opening Ceremony Piala Dunia 2022 berasa ky nonton pengajian,1594341624284614657,,,in,"Ponorogo, Jawa Timur",0,0,0,https://twitter.com/davitt_eko/status/1594341624284614657,488252135,davitt_eko
1594341551479861249,Sun Nov 20 14:47:01 +0000 2022,0,Jadwal Siaran Langsung Opening Ceremony Piala Dunia 2022 Hari Ini Klik untuk baca: https://t.co/OW7vqla9JB,1594341551479861249,,,in,,0,0,0,https://twitter.com/HeinceMandang/status/1594341551479861249,2214041966,HeinceMandang
1594341521402531844,Sun Nov 20 14:46:54 +0000 2022,0,Opening ceremony Piala Dunia 2022 sekarang tayang di SCTV. Ayo #NontonSCTVsekarang ! #OpeningCeremonyWorldCup2022 Hari ini yang main Qatar vs Ecuador,1594341521402531844,,,in,,0,0,0,https://twitter.com/winterfall_c/status/1594341521402531844,1563050550375358464,winterfall_c
1594340762652528640,Sun Nov 20 14:43:53 +0000 2022,11,Nonton opening ceremony piala dunia Qatar 2022 yg main bola &amp; penontonx tdk bakal keringatan stadion pke ac https://t.co/E7yje6BOfs,1594340762652528640,https://pbs.twimg.com/media/FiA8eV6VEAAddqi.jpg,,in,,0,0,0,https://twitter.com/nimu123456/status/1594340762652528640,1440227676619374606,nimu123456
1594340706738241537,Sun Nov 20 14:43:40 +0000 2022,3,OPENING CEREMONY! Tepat pukul 21.40 WIB opening ceremony Piala Dunia 2022 dimulai! #FIFAWorldCup https://t.co/Ym3pxex43U,1594340706738241537,https://pbs.twimg.com/tweet_video_thumb/FiA8Z-OakAAA34Y.jpg,,in,Indonesia,0,1,4,https://twitter.com/medioclubID/status/1594340706738241537,2779927232,medioclubID
1594340284401582080,Sun Nov 20 14:41:59 +0000 2022,0,SEDANG TAYANG! Link Nonton Pembukaan Piala Dunia 2022 di SCTV: Aksi Jungkook BTS Bisa Disaksikan di Sini! https://t.co/wqoAawwJXW Argentina Opening Ceremony Waroeng Steak Hayya Hayya Ciamis,1594340284401582080,,,in,,0,0,0,https://twitter.com/Blacksun1st/status/1594340284401582080,1479345066883760130,Blacksun1st
1594340185671880704,Sun Nov 20 14:41:36 +0000 2022,0,SEDANG TAYANG! Link Nonton Pembukaan Piala Dunia 2022 di SCTV: Aksi Jungkook BTS Bisa Disaksikan di Sini! https://t.co/q4OUd95v1O Argentina Opening Ceremony Waroeng Steak Hayya Hayya Ciamis,1594340185671880704,,,in,,0,0,0,https://twitter.com/PRbandungrayaID/status/1594340185671880704,1472072057676386305,PRbandungrayaID
1594340050820829187,Sun Nov 20 14:41:04 +0000 2022,0,Nunggu opening ceremony piala dunia 2022 ,1594340050820829187,,,in,"DKI Jakarta, Indonesia",0,0,0,https://twitter.com/DeviaAkhfaa/status/1594340050820829187,360751235,DeviaAkhfaa
1594339996974350336,Sun Nov 20 14:40:51 +0000 2022,0,DIMULAI! Opening Ceremony Piala Dunia Qatar 2022 Ini Link Live Streaming-nya SCTV Hayya Hayya #BTS #JungKook #JungkookInQatar #JungkookAtFIFAWorldCup #DreamersbyJungkook #Dreamers2022 #Dreamers #PialaDunia2022 #WorldCup #WorldCup2022 #FIFAWorldCup https://t.co/jlYcWtU8TA,1594339996974350336,,,in,indonesia,0,0,0,https://twitter.com/putramerah_/status/1594339996974350336,904795688,putramerah_
1594339477073596417,Sun Nov 20 14:38:47 +0000 2022,2,Live Streaming Opening Ceremony Piala Dunia 2022 Qatar #NontonSCTVsekarang #SCTVWorldCup2022 #FIFAWorldCup #FIFAWorldCup2022 Cek selengkapnya. https://t.co/BH6LAE0Cu9 https://t.co/0qNj8gLewa,1594339477073596417,https://pbs.twimg.com/media/FiA7R8xaAAIsPsR.jpg,,in,"Garut,Indonesia",0,0,0,https://twitter.com/tribun_com/status/1594339477073596417,1589193688290578432,tribun_com
1594339007164428291,Sun Nov 20 14:36:55 +0000 2022,0,Situasi terkini jelang opening ceremony Piala Dunia 2022 suporter Qatar dan Ekuador disambut dengan tarian unik ! #PialaDunia202 #pialadunia #WorldCup https://t.co/viNTkDd8aX,1594339007164428291,,,in,Indonesia,0,0,0,https://twitter.com/tribunnews/status/1594339007164428291,124171593,tribunnews
1594338277674217472,Sun Nov 20 14:34:02 +0000 2022,0,Salah satu penampil dalam upacara pembukaan atau Opening ceremony Piala Dunia 2022 Qatar adalah member BTS Jeon Jung-kook alias Jungkook. Jungkook yang merupakan member termuda BTS akan membawakan lagu resmi Piala Dunia 2022 yang berjudul Dreamers . har,1594338280702504960,,SonoraFM92,in,"Jakarta Barat, DKI Jakarta",0,1,0,https://twitter.com/SonoraFM92/status/1594338280702504960,180696019,SonoraFM92
1594336627823738882,Sun Nov 20 14:27:28 +0000 2022,0,Exclusive dari Qatar: Stadion Al Bayt Masih Sepi Jelang Opening Ceremony Piala Dunia 2022 #LengkapCepatBeritanya #Bola #SepakBola #SepakbolaDunia #BolaDunia . https://t.co/x6ZTlnPjzo,1594336627823738882,,,in,Jakarta,0,0,0,https://twitter.com/okezonenews/status/1594336627823738882,47274731,okezonenews
1594336029929926656,Sun Nov 20 14:25:05 +0000 2022,0,Oh nonton di @vidio bisa juga Opening Ceremony Piala Dunia 2022 Qatar.,1594336029929926656,,,in,Jakarta Capital Region,0,0,0,https://twitter.com/Imade_kun/status/1594336029929926656,1248255233433546754,Imade_kun
1594335888225730560,Sun Nov 20 14:24:31 +0000 2022,1,Berita Bola Terkini Nova88 Indonesia Klik https://t.co/VsbRjz93WW : Link Live Streaming Opening Ceremony Piala Dunia 2022 Mulai Pukul 21.30 WIB https://t.co/5K7Brh1bwG https://t.co/k5InAMwmsy,1594335888225730560,https://pbs.twimg.com/media/FiA4CrTWYAE51sb.jpg,,in,,0,1,0,https://twitter.com/Nova88Indo/status/1594335888225730560,1321272736258244608,Nova88Indo
1594335871716986881,Sun Nov 20 14:24:27 +0000 2022,1,Perhelatan Piala Dunia 2022 digelar di Stadion Al Bayt Qatar. Jelang opening ceremony perhelatan tersebut Stadion Al Bayt mulai dipenuhi penonton. https://t.co/SEhKv6urak,1594335871716986881,,,in,Jakarta,0,0,2,https://twitter.com/detiksport/status/1594335871716986881,135783107,detiksport
1594335617671757825,Sun Nov 20 14:23:27 +0000 2022,0,Jelang Opening Ceremony Piala Dunia 2022 https://t.co/0irH6ajnD0,1594335617671757825,,,in,JKT-INA,0,0,0,https://twitter.com/20detik/status/1594335617671757825,598959076,20detik
1594335573199691777,Sun Nov 20 14:23:16 +0000 2022,0,Exclusive dari Qatar: Stadion Al Bayt Masih Sepi Jelang Opening Ceremony Piala Dunia 2022 : Okezone Bola https://t.co/ySBX3Wqc30,1594335573199691777,,,in,,0,0,0,https://twitter.com/za2ng2509/status/1594335573199691777,75230350,za2ng2509
1594335107673997314,Sun Nov 20 14:21:25 +0000 2022,0,Exclusive dari Qatar: Stadion Al Bayt Masih Sepi Jelang Opening Ceremony Piala Dunia 2022 Exclusive dari Qatar: Stadion Al Bayt Masih Sepi Jelang Opening Ceremony Piala Dunia 2022.,1594335107673997314,,,in,,0,0,0,https://twitter.com/kennymiles72/status/1594335107673997314,1519451200789254146,kennymiles72
1594334376971554821,Sun Nov 20 14:18:31 +0000 2022,0,Bandara Hamad International Mulai Dipadati Penonton Jelang Opening Ceremony Piala Dunia 2022 - https://t.co/kpmQt1cweG https://t.co/mQuz56ZpAa via @bolanet https://t.co/aNzDFA3v8E . #m88mansion #m88mansionindo #m88indo #m88laliga,1594334376971554821,,,in,Indonesia,0,0,0,https://twitter.com/JokerJitu99/status/1594334376971554821,561767430,JokerJitu99
1594334256075272200,Sun Nov 20 14:18:02 +0000 2022,0,Link Live Streaming Opening Ceremony Piala Dunia 2022 Mulai Pukul 21.30 WIB https://t.co/9XSvZI9gM2,1594334256075272200,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/KompasBola/status/1594334256075272200,73674042,KompasBola
1594334156950888448,Sun Nov 20 14:17:38 +0000 2022,0,SEKALI KLIK! Link Live Streaming Pembukaan Piala Dunia 2022 di SCTV: Jam Berapa Jungkook BTS Perform? https://t.co/QdYKXqblVN Argentina Opening Ceremony Waroeng Steak Hayya Hayya Ciamis,1594334156950888448,,,in,,0,0,0,https://twitter.com/PRbandungrayaID/status/1594334156950888448,1472072057676386305,PRbandungrayaID
1594334104908050433,Sun Nov 20 14:17:26 +0000 2022,0,Cara Nonton Pembukaan Piala Dunia 2022 di STB Wajib Tahu Trik Mudahnya Begini Ternyata https://t.co/ftyxkGYJQc Argentina Opening Ceremony Waroeng Steak Hayya Hayya Ciamis,1594334104908050433,,,in,,0,0,0,https://twitter.com/Blacksun1st/status/1594334104908050433,1479345066883760130,Blacksun1st
1594333751567257600,Sun Nov 20 14:16:02 +0000 2022,0,Piala Dunia 2022 dibuka sebentar lagi. Suasana stadion Al Bayt tempat berlangsungnya opening ceremony dan laga pembuka sudah meriah. https://t.co/z9jfd6Uswb,1594333751567257600,,,in,Indonesia,0,0,0,https://twitter.com/tauberitamedia/status/1594333751567257600,1520998271161831424,tauberitamedia
1594333497615060995,Sun Nov 20 14:15:01 +0000 2022,0,Piala Dunia 2022 dibuka sebentar lagi. Suasana stadion Al Bayt tempat berlangsungnya opening ceremony dan laga pembuka sudah meriah. https://t.co/z9jfd6Dpub,1594333497615060995,,,in,Indonesia,0,0,0,https://twitter.com/tauberitamedia/status/1594333497615060995,1520998271161831424,tauberitamedia
1594332224798699521,Sun Nov 20 14:09:58 +0000 2022,0,Lebih Mengenal Stadion Al Bayt Venue Opening Ceremony Piala Dunia 2022 Qatar https://t.co/INFXFG6XUU,1594332224798699521,,,in,,0,0,0,https://twitter.com/Ngoprekwae/status/1594332224798699521,1568212984752918534,Ngoprekwae
1594332051591032833,Sun Nov 20 14:09:17 +0000 2022,1,Salah satu penampil dalam upacara pembukaan atau Opening ceremony Piala Dunia 2022 Qatar adalah member BTS Jeon Jung-kook alias Jungkook. Jungkook yang merupakan member termuda BTS akan membawakan lagu resmi Piala Dunia 2022 yang berjudul Dreamers . Sebelumnya Lagu Dreamers ,1594332054950653952,,SonoraFM92,in,"Jakarta Barat, DKI Jakarta",0,0,1,https://twitter.com/SonoraFM92/status/1594332054950653952,180696019,SonoraFM92
1594331654679842816,Sun Nov 20 14:07:42 +0000 2022,0,Dibuka oleh Jungkook BTS Ini Live Streaming Opening Ceremony Piala Dunia 2022 #Dreamers2022 #DreamersbyJungook #PialaDunia2022 https://t.co/UefG5zCV9B,1594331654679842816,,,in,Nusantara,0,0,0,https://twitter.com/BolaNusantaraID/status/1594331654679842816,846678217419243520,BolaNusantaraID
